1,00000000	0,00000000		0,94869610	0,05130390		0,38957439	0,61042561		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,04595368	0,95404632		0,05974430	0,94025570		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	1,00000000		0,00000000	1,00000000		0,92948698	0,07051302		0,43646350	0,56353650		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,23266904	0,76733096		1,00000000	0,00000000		0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	1,00000000		0,15489505	0,84510495		0,25459624	0,74540376		1,00000000	0,00000000		1,00000000	0,00000000		0,00000000	0,00000000	1,00000000		0,00000000	1,00000000		1,00000000	0,00000000		0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	1,00000000	0,00000000		
0,62899357	0,37100643		0,75024583	0,24975417		0,72701976	0,27298024		0,96588192	0,03411808		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000		0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	1,00000000	0,00000000		
1,00000000	0,00000000		1,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	1,00000000		0,00000000	1,00000000		0,52455254	0,47544746		0,82470368	0,17529632		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000		0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,30554955	0,69445045		0,30373274	0,69626726		0,18710717	0,81289283		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000		0,00000000	1,00000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,79071559	0,20928441		0,55179557	0,44820443		0,99697605	0,00302395		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00446138	0,99553862		0,93484104	0,06515896		0,00000000	0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	1,00000000		0,00000000	1,00000000		1,00000000	0,00000000		0,04822332	0,95177668		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000		0,74460262	0,25539738		0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	1,00000000		0,00000000	1,00000000		1,00000000	0,00000000		0,25999069	0,74000931		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000		0,00000000	0,00000000	0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,66942408	0,33057592		1,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,58856307	0,41143693		0,79985840	0,20014160		0,00000000	1,00000000		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,02520753	0,97479247		0,85874567	0,14125433		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,83114609	0,16885391		1,00000000	0,00000000		0,25459624	0,74540376		0,00000000	1,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,02520753	0,97479247		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,99286810	0,00713190		1,00000000	0,00000000		1,00000000	0,00000000		0,93058736	0,06941264		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000		0,00000000	0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	1,00000000		0,15489505	0,84510495		0,32208532	0,67791468		0,61293631	0,38706369		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
1,00000000	0,00000000		0,35334531	0,64665469		1,00000000	0,00000000		0,64823087	0,35176913		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000		0,97288873	0,02711127		0,00000000	0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	1,00000000		0,00000000	1,00000000		1,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,02520753	0,97479247		0,02169661	0,97830339		0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,42684106	0,57315894		0,25412018	0,74587982		0,05212902	0,94787098		0,68352543	0,31647457		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,99286810	0,00713190		0,99830866	0,00169134		0,00000000	1,00000000		0,75411455	0,24588545		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,04595368	0,95404632		1,00000000	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,26511905	0,73488095		0,00000000	1,00000000		0,00000000	1,00000000		0,57764174	0,42235826		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000		0,63045957	0,36954043		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,54813257	0,45186743		1,00000000	0,00000000		0,86199790	0,13800210		0,96588192	0,03411808		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	1,00000000		0,25412018	0,74587982		0,18710717	0,81289283		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000		0,82069799	0,17930201		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,22468855	0,77531145		0,20450761	0,79549239		0,11961810	0,88038190		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,54386130	0,45613870		0,32607809	0,67392191		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,70985458	0,29014542		0,60140814	0,39859186		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000		0,00000000	0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,70985458	0,29014542		0,94869610	0,05130390		0,38957439	0,61042561		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,08744598	0,91255402		0,89679336	0,10320664		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,46727156	0,53272844		0,65102070	0,34897930		0,45706346	0,54293654		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,06669983	0,93330017		0,93484104	0,06515896		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,06296654	0,93703346		0,15489505	0,84510495		0,38957439	0,61042561		0,64823087	0,35176913		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,50770207	0,49229793		0,84947097	0,15052903		1,00000000	0,00000000		0,96588192	0,03411808		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000		0,00000000	0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
1,00000000	0,00000000		0,00000000	1,00000000		0,00000000	1,00000000		0,29528525	0,70471475		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000		0,55436420	0,44563580		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	1,00000000		0,00000000	1,00000000		0,79450883	0,20549117		0,54234718	0,45765282		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000		0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
1,00000000	0,00000000		1,00000000	0,00000000		0,00000000	1,00000000		0,93058736	0,06941264		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,04595368	0,95404632		0,89679336	0,10320664		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,66942408	0,33057592		1,00000000	0,00000000		0,18710717	0,81289283		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00446138	0,99553862		0,97288873	0,02711127		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,42684106	0,57315894		1,00000000	0,00000000		0,59204161	0,40795839		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000		0,32607809	0,67392191		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,79071559	0,20928441		1,00000000	0,00000000		0,52455254	0,47544746		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00446138	0,99553862		0,89679336	0,10320664		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
1,00000000	0,00000000		1,00000000	0,00000000		0,18710717	0,81289283		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000		0,85874567	0,14125433		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,10339704	0,89660296		0,00000000	1,00000000		0,18710717	0,81289283		0,64823087	0,35176913		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,08744598	0,91255402		0,74460262	0,25539738		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,83114609	0,16885391		0,55179557	0,44820443		0,92948698	0,07051302		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000		0,59241188	0,40758812		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,99286810	0,00713190		1,00000000	0,00000000		0,32208532	0,67791468		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000		0,00000000	1,00000000		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,66942408	0,33057592		0,35334531	0,64665469		0,38957439	0,61042561		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,22468855	0,77531145		0,45257044	0,54742956		0,00000000	1,00000000		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000		0,89679336	0,10320664		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
1,00000000	0,00000000		1,00000000	0,00000000		0,05212902	0,94787098		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000		0,82069799	0,17930201		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
1,00000000	0,00000000		0,60140814	0,39859186		0,52455254	0,47544746		0,47175806	0,52824194		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,02520753	0,97479247		0,85874567	0,14125433		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,30554955	0,69445045		0,35334531	0,64665469		0,00000000	1,00000000		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,10819213	0,89180787		0,97288873	0,02711127		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
1,00000000	0,00000000		1,00000000	0,00000000		0,65953068	0,34046932		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000		0,89679336	0,10320664		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,75028508	0,24971492		0,60140814	0,39859186		0,05212902	0,94787098		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,10819213	0,89180787		0,93484104	0,06515896		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
1,00000000	0,00000000		0,15489505	0,84510495		0,99697605	0,00302395		0,00000000	1,00000000		1,00000000	0,00000000		0,00000000	1,00000000	0,00000000		1,00000000	0,00000000		0,09779198	0,90220802		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	1,00000000		0,00000000	1,00000000		0,00000000	1,00000000		0,11881244	0,88118756		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000		0,00000000	0,00000000	0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,95243760	0,04756240		0,79985840	0,20014160		0,11961810	0,88038190		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,04595368	0,95404632		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,10339704	0,89660296		0,99830866	0,00169134		0,18710717	0,81289283		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000		0,89679336	0,10320664		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	1,00000000		0,50218301	0,49781699		0,65953068	0,34046932		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,50770207	0,49229793		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000		0,00000000	0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,38641056	0,61358944		0,60140814	0,39859186		0,25459624	0,74540376		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000		0,40217346	0,59782654		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,50770207	0,49229793		0,99830866	0,00169134		0,45706346	0,54293654		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000		0,97288873	0,02711127		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,50770207	0,49229793		0,79985840	0,20014160		0,18710717	0,81289283		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000		0,85874567	0,14125433		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,54813257	0,45186743		1,00000000	0,00000000		0,38957439	0,61042561		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,70985458	0,29014542		1,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,75028508	0,24971492		0,45257044	0,54742956		0,00000000	1,00000000		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00446138	0,99553862		0,55436420	0,44563580		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
1,00000000	0,00000000		0,70063327	0,29936673		0,86199790	0,13800210		0,00000000	1,00000000		1,00000000	0,00000000		0,00000000	1,00000000	0,00000000		1,00000000	0,00000000		0,02169661	0,97830339		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
1,00000000	0,00000000		0,00000000	1,00000000		0,25459624	0,74540376		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,06669983	0,93330017		0,66850725	0,33149275		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,04595368	0,95404632		0,74460262	0,25539738		0,00000000	0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	1,00000000		0,50218301	0,49781699		0,32208532	0,67791468		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000		0,74460262	0,25539738		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	1,00000000		0,75024583	0,24975417		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000		0,00000000	0,00000000	0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
