0,18078665	0,81921335	0,00000000		0,00000000	0,92204519	0,07795481		0,31311715	0,68688285	0,00000000		0,68339681	0,31660319	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,77430672	0,22569328		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,00000000	1,00000000		0,00000000	0,64184771	0,35815229		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,01655355	0,98344645		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,12602187	0,87397813	0,00000000		0,45785999	0,54214001	0,00000000		0,00000000	0,72133446	0,27866554		0,98864204	0,01135796	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
1,00000000	0,00000000	0,00000000		0,00000000	0,97808469	0,02191531		0,00000000	0,61816782	0,38183218		0,00000000	0,27714546	0,72285454		1,00000000	0,00000000		0,00000000	1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,65120571	0,34879429		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,23555143	0,76444857	0,00000000		0,87353386	0,12646614	0,00000000		0,00000000	0,30866792	0,69133208		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,64801453	0,35198547		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,20816904	0,79183096	0,00000000		0,18074407	0,81925593	0,00000000		1,00000000	0,00000000	0,00000000		0,74444585	0,25555415	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,14284575	0,85715425		0,56739808	0,43260192	0,00000000		0,00000000	0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,00000000	1,00000000		0,00000000	0,00000000	1,00000000		1,00000000	0,00000000	0,00000000		0,68339681	0,31660319	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,01655355	0,98344645		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,50392555	0,49607445		0,38858101	0,61141899	0,00000000		0,00000000	0,72133446	0,27866554		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,14284575	0,85715425		0,00000000	0,65120571	0,34879429		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,93916625	0,06083375		0,00000000	0,75392671	0,24607329		0,00000000	0,61816782	0,38183218		0,13395539	0,86604461	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,93916625	0,06083375		0,00000000	0,75392671	0,24607329		0,00000000	0,72133446	0,27866554		0,13395539	0,86604461	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,39984577	0,60015423	0,00000000		0,59641794	0,40358206	0,00000000		0,75013870	0,24986130	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,01655355	0,98344645		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,63449776	0,36550224		0,00000000	0,00000000	1,00000000		0,96864948	0,03135052	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,90059892	0,09940108		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,00000000	1,00000000		0,00000000	0,75392671	0,24607329		0,82297563	0,17702437	0,00000000		0,43920062	0,56079938	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,14284575	0,85715425		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,37335333	0,62664667		0,00000000	0,52976872	0,47023128		0,53162792	0,46837208	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,54744962	0,45255038		0,00000000	0,24957124	0,75042876		0,09460637	0,90539363	0,00000000		0,01185730	0,98814270	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,14284575	0,85715425		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,41687740	0,58312260		0,00000000	0,58580822	0,41419178		0,45879100	0,54120900	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,14284575	0,85715425		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,32982926	0,67017074		0,00000000	0,64184771	0,35815229		0,31311715	0,68688285	0,00000000		0,92759299	0,07240701	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000		0,79845194	0,20154806	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,00000000	1,00000000		0,00000000	0,47372923	0,52627077		0,75013870	0,24986130	0,00000000		0,74444585	0,25555415	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,50392555	0,49607445		0,00000000	0,75392671	0,24607329		0,38595407	0,61404593	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,15573298	0,84426702		0,00000000	0,47372923	0,52627077		0,67730178	0,32269822	0,00000000		0,74444585	0,25555415	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,26913794	0,73086206		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,37335333	0,62664667		0,00000000	0,92204519	0,07795481		0,89581255	0,10418745	0,00000000		0,98864204	0,01135796	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,14284575	0,85715425		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,20816904	0,79183096	0,00000000		0,38858101	0,61141899	0,00000000		0,53162792	0,46837208	0,00000000		0,92759299	0,07240701	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,64801453	0,35198547		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,31769860	0,68230140	0,00000000		0,31930203	0,68069797	0,00000000		0,00000000	0,51500119	0,48499881		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,14284575	0,85715425		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,26293382	0,73706618	0,00000000		0,94281284	0,05718716	0,00000000		0,38595407	0,61404593	0,00000000		0,92759299	0,07240701	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,26913794	0,73086206		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,19925705	0,80074295		0,00000000	0,64184771	0,35815229		0,31311715	0,68688285	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,01655355	0,98344645		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,59097369	0,40902631		0,00000000	0,08145276	0,91854724		0,60446485	0,39553515	0,00000000		0,92759299	0,07240701	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,01655355	0,98344645		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,00000000	1,00000000		0,00000000	0,80996620	0,19003380		0,67730178	0,32269822	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,90059892	0,09940108		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,50392555	0,49607445		0,38858101	0,61141899	0,00000000		0,31311715	0,68688285	0,00000000		0,19500443	0,80499557	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000		0,00000000	0,65120571	0,34879429		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,23555143	0,76444857	0,00000000		0,00000000	0,52976872	0,47023128		0,24028022	0,75971978	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,14284575	0,85715425		0,00000000	0,89419291	0,10580709		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,00000000	1,00000000		0,00000000	0,00000000	1,00000000		0,00000000	0,92766773	0,07233227		0,00000000	0,73448119	0,26551881		0,00000000	1,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	1,00000000		
0,00000000	0,00000000	1,00000000		0,00000000	0,00000000	1,00000000		0,24028022	0,75971978	0,00000000		0,00000000	0,87168192	0,12831808		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,64801453	0,35198547		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000		
0,23555143	0,76444857	0,00000000		0,38858101	0,61141899	0,00000000		0,09460637	0,90539363	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	1,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000		0,33634422	0,66365578	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,01649232	0,98350768	0,00000000		0,04218612	0,95781388	0,00000000		0,16744329	0,83255671	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,39543014	0,60456986		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,41687740	0,58312260		0,00000000	0,47372923	0,52627077		0,38595407	0,61404593	0,00000000		0,50024967	0,49975033	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,39543014	0,60456986		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,15573298	0,84426702		0,00000000	0,41768973	0,58231027		0,60446485	0,39553515	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,14284575	0,85715425		0,91397887	0,08602113	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,50937533	0,49062467	0,00000000		0,80425488	0,19574512	0,00000000		0,00000000	0,92766773	0,07233227		0,98864204	0,01135796	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,39543014	0,60456986		0,79845194	0,20154806	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
1,00000000	0,00000000	0,00000000		0,00000000	0,75392671	0,24607329		0,00000000	0,00000000	1,00000000		0,00000000	0,13994474	0,86005526		1,00000000	0,00000000		0,00000000	1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,21382874	0,78617126		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,37335333	0,62664667		0,00000000	0,52976872	0,47023128		0,00000000	0,92766773	0,07233227		0,62234776	0,37765224	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,01655355	0,98344645		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000		0,00000000	0,10233465	0,89766535		0,00000000	0,13994474	0,86005526		1,00000000	0,00000000		0,00000000	1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,60260827	0,39739173		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,89564218	0,10435782		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,54744962	0,45255038		0,00000000	0,80996620	0,19003380		0,60446485	0,39553515	0,00000000		0,74444585	0,25555415	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,64801453	0,35198547		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,12602187	0,87397813	0,00000000		0,52713897	0,47286103	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,90059892	0,09940108		0,79845194	0,20154806	0,00000000		0,00000000	0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,29031621	0,70968379	0,00000000		0,52713897	0,47286103	0,00000000		0,09460637	0,90539363	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,64801453	0,35198547		0,00000000	0,60260827	0,39739173		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,00000000	1,00000000		0,00000000	0,00000000	1,00000000		0,67730178	0,32269822	0,00000000		0,00000000	0,91741549	0,08258451		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,14175263	0,85824737	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,00000000	1,00000000		0,00000000	0,52976872	0,47023128		0,00000000	0,92766773	0,07233227		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		0,00000000	0,00000000	1,00000000		0,00000000	0,14284575	0,85715425		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	1,00000000	0,00000000		
0,00000000	0,89564218	0,10435782		0,25002305	0,74997695	0,00000000		0,45879100	0,54120900	0,00000000		0,80549490	0,19450510	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	1,00000000	0,00000000		
0,23555143	0,76444857	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,30866792	0,69133208		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,14284575	0,85715425		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,00000000	1,00000000		0,00000000	0,00000000	1,00000000		0,24028022	0,75971978	0,00000000		0,56129871	0,43870129	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,54744962	0,45255038		0,00000000	0,69788721	0,30211279		0,00000000	0,82450109	0,17549891		0,92759299	0,07240701	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,00000000	1,00000000		0,00000000	0,00000000	1,00000000		0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,04387471	0,95612529	0,00000000		0,00000000	0,97808469	0,02191531		0,75013870	0,24986130	0,00000000		1,00000000	0,00000000	0,00000000		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,39543014	0,60456986		0,85621540	0,14378460	0,00000000		0,00000000	0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
0,00000000	0,00000000	1,00000000		0,00000000	0,00000000	1,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,41434618	0,58565382		1,00000000	0,00000000		1,00000000	0,00000000	0,00000000		0,00000000	0,14284575	0,85715425		0,56739808	0,43260192	0,00000000		0,00000000	0,00000000	0,00000000	0,00000000	0,00000000	1,00000000	0,00000000	0,00000000	0,00000000	0,00000000		
